sku_id,node_name,week,max_supply,source
Gasoline_US_Local,Shale_Permian,2027-W33,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2027-W34,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2027-W35,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2027-W36,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2027-W37,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2027-W38,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2027-W39,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2027-W40,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2027-W41,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2027-W42,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2027-W43,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2027-W44,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2027-W45,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2027-W46,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2027-W47,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2027-W48,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2027-W49,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2027-W50,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2027-W51,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2027-W52,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2028-W01,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2028-W02,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2028-W03,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2028-W04,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2028-W05,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2028-W06,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2028-W07,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2028-W08,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2028-W09,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2028-W10,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2028-W11,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2028-W12,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2028-W13,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2028-W14,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2028-W15,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2028-W16,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2028-W17,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2028-W18,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2028-W19,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2028-W20,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2028-W21,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2028-W22,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2028-W23,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2028-W24,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2028-W25,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Local,Shale_Permian,2028-W26,5000,シェールオイル 調達余力（架空・実質無制限）
Gasoline_US_Import,Import_Hub_US,2027-W01,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W02,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W03,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W04,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W05,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W06,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W07,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W08,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W09,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W10,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W11,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W12,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W13,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W14,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W15,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W16,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W17,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W18,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W19,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W20,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W21,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W22,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W23,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W24,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W25,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W26,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W27,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W28,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W29,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W30,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W31,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W32,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W33,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W34,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W35,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W36,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W37,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W38,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W39,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W40,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W41,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W42,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W43,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W44,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W45,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W46,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W47,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W48,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W49,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W50,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W51,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2027-W52,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2028-W01,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2028-W02,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2028-W03,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2028-W04,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2028-W05,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2028-W06,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2028-W07,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2028-W08,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2028-W09,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2028-W10,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2028-W11,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2028-W12,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2028-W13,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2028-W14,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2028-W15,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2028-W16,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2028-W17,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2028-W18,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2028-W19,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2028-W20,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2028-W21,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2028-W22,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2028-W23,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2028-W24,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2028-W25,110,パイプライン受入能力（架空）
Gasoline_US_Import,Import_Hub_US,2028-W26,110,パイプライン受入能力（架空）
Gasoline_US_Import,OilSands_Alberta,2027-W01,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W02,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W03,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W04,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W05,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W06,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W07,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W08,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W09,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W10,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W11,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W12,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W13,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W14,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W15,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W16,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W17,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W18,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W19,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W20,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W21,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W22,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W23,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W24,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W25,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W26,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W27,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W28,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W29,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W30,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W31,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W32,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W33,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W34,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W35,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W36,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W37,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W38,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W39,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W40,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W41,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W42,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W43,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W44,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W45,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W46,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W47,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W48,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W49,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W50,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W51,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2027-W52,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2028-W01,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2028-W02,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2028-W03,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2028-W04,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2028-W05,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2028-W06,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2028-W07,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2028-W08,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2028-W09,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2028-W10,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2028-W11,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2028-W12,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2028-W13,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2028-W14,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2028-W15,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2028-W16,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2028-W17,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2028-W18,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2028-W19,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2028-W20,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2028-W21,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2028-W22,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2028-W23,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2028-W24,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2028-W25,2000,オイルサンド 調達余力（架空・実質無制限）
Gasoline_US_Import,OilSands_Alberta,2028-W26,2000,オイルサンド 調達余力（架空・実質無制限）
